  1398.00	 24873.00	   261.90	     4.00	    -2.38	     4.56	  6910.00	   433.80	   228.10	     0.16	   298.00	     5.10	   135.00	  4500.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1400.00	 24869.00	   261.80	     4.00	    -2.36	     4.51	  6919.00	   433.30	   228.00	     0.16	   298.00	     5.10	   135.00	  4500.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1402.00	 24864.00	   261.70	     4.00	    -2.34	     4.48	  6928.00	   432.80	   227.90	     0.16	   298.00	     5.10	   135.00	  4500.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1404.00	 24860.00	   261.70	     4.00	    -2.32	     4.45	  6936.00	   432.30	   227.90	     0.16	   297.00	     5.00	   134.00	  4500.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1406.00	 24855.00	   261.60	     4.00	    -2.30	     4.43	  6945.00	   431.90	   227.90	     0.16	   297.00	     5.00	   134.00	  4600.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1408.00	 24850.00	   261.60	     4.00	    -2.28	     4.42	  6954.00	   431.40	   227.90	     0.16	   297.00	     5.00	   134.00	  4600.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1410.00	 24845.00	   261.50	     4.00	    -2.27	     4.41	  6963.00	   430.80	   227.90	     0.16	   297.00	     5.00	   134.00	  4600.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1412.00	 24840.00	   261.40	     4.00	    -2.26	     4.40	  6972.00	   430.30	   228.00	     0.16	   297.00	     4.90	   134.00	  4600.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1414.00	 24835.00	   261.40	     5.00	    -2.25	     4.40	  6981.00	   429.80	   228.30	     0.16	   297.00	     4.90	   134.00	  4600.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1416.00	 24831.00	   261.30	     5.00	    -2.25	     4.40	  6990.00	   429.30	   228.60	     0.17	   297.00	     4.90	   134.00	  4600.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1418.00	 24826.00	   261.20	     5.00	    -2.25	     4.41	  6999.00	   428.80	   228.90	     0.18	   297.00	     4.90	   134.00	  4600.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1420.00	 24822.00	   261.10	     5.00	    -2.25	     4.41	  7007.00	   428.40	   229.20	     0.18	   297.00	     5.00	   134.00	  4600.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1422.00	 24817.00	   261.10	     5.00	    -2.26	     4.42	  7015.00	   427.90	   229.30	     0.18	   297.00	     5.00	   134.00	  4600.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1424.00	 24813.00	   261.00	     5.00	    -2.27	     4.42	  7024.00	   427.40	   229.30	     0.18	   297.00	     5.00	   134.00	  4600.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1426.00	 24808.00	   260.90	     5.00	    -2.28	     4.44	  7033.00	   426.90	   229.30	     0.18	   297.00	     5.00	   134.00	  4700.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1428.00	 24803.00	   260.80	     5.00	    -2.29	     4.45	  7041.00	   426.40	   229.30	     0.18	   297.00	     5.00	   134.00	  4700.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1430.00	 24799.00	   260.80	     5.00	    -2.31	     4.47	  7049.00	   426.00	   229.40	     0.19	   297.00	     5.00	   134.00	  4700.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1432.00	 24795.00	   260.70	     5.00	    -2.34	     4.50	  7057.00	   425.60	   229.40	     0.19	   297.00	     5.10	   134.00	  4700.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1434.00	 24790.00	   260.60	     5.00	    -2.36	     4.55	  7066.00	   425.10	   229.00	     0.18	   297.00	     5.10	   134.00	  4700.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1436.00	 24785.00	   260.50	     5.00	    -2.40	     4.60	  7075.00	   424.60	   228.60	     0.17	   298.00	     5.20	   134.00	  4700.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1438.00	 24781.00	   260.50	     5.00	    -2.44	     4.68	  7083.00	   424.10	   228.20	     0.16	   298.00	     5.30	   134.00	  4700.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1440.00	 24776.00	   260.40	     5.00	    -2.50	     4.77	  7092.00	   423.70	   227.90	     0.16	   298.00	     5.40	   134.00	  4700.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1442.00	 24772.00	   260.30	     5.00	    -2.56	     4.87	  7100.00	   423.20	   227.70	     0.16	   298.00	     5.50	   134.00	  4700.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1444.00	 24767.00	   260.30	     5.00	    -2.63	     4.98	  7109.00	   422.70	   228.10	     0.16	   298.00	     5.60	   134.00	  4700.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1446.00	 24762.00	   260.20	     5.00	    -2.70	     5.11	  7118.00	   422.20	   228.70	     0.18	   298.00	     5.80	   134.00	  4800.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1448.00	 24758.00	   260.10	     6.00	    -2.79	     5.24	  7127.00	   421.70	   229.20	     0.18	   298.00	     5.90	   134.00	  4800.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1450.00	 24753.00	   260.10	     6.00	    -2.88	     5.38	  7135.00	   421.30	   229.10	     0.18	   298.00	     6.10	   134.00	  4800.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1452.00	 24748.00	   260.00	     5.00	    -2.98	     5.53	  7144.00	   420.80	   228.40	     0.17	   298.00	     6.30	   134.00	  4800.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1454.00	 24744.00	   260.00	     5.00	    -3.08	     5.67	  7152.00	   420.30	   227.90	     0.16	   298.00	     6.50	   134.00	  4800.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1456.00	 24740.00	   259.90	     5.00	    -3.18	     5.81	  7160.00	   419.90	   227.50	     0.15	   299.00	     6.60	   134.00	  4800.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1458.00	 24735.00	   259.90	     5.00	    -3.28	     5.95	  7168.00	   419.40	   227.00	     0.15	   299.00	     6.80	   133.00	  4800.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1460.00	 24731.00	   259.80	     4.00	    -3.37	     6.08	  7175.00	   419.00	   226.40	     0.14	   299.00	     7.00	   133.00	  4800.00	    73.83	    15.43	     0.00	     0.00	-32768.00	
  1462.00	 24727.00	   259.80	     4.00	    -3.47	     6.21	  7184.00	   418.60	   226.10	     0.13	   299.00	     7.10	   133.00	  4900.00	    73.84	    15.43	     0.00	     0.00	-32768.00	
  1464.00	 24722.00	   259.70	     4.00	    -3.56	     6.33	  7192.00	   418.10	   226.50	     0.14	   299.00	     7.30	   133.00	  4900.00	    73.84	    15.43	     0.00	     0.00	-32768.00	
  1466.00	 24718.00	   259.60	     5.00	    -3.65	     6.44	  7200.00	   417.70	   227.10	     0.15	   300.00	     7.40	   133.00	  4900.00	    73.84	    15.43	     0.00	     0.00	-32768.00	
  1468.00	 24714.00	   259.60	     5.00	    -3.73	     6.54	  7208.00	   417.20	   227.50	     0.15	   300.00	     7.50	   133.00	  4900.00	    73.84	    15.43	     0.00	     0.00	-32768.00	
  1470.00	 24709.00	   259.50	     5.00	    -3.81	     6.64	  7216.00	   416.80	   227.80	     0.16	   300.00	     7.70	   133.00	  4900.00	    73.84	    15.43	     0.00	     0.00	-32768.00	
  1472.00	 24705.00	   259.40	     5.00	    -3.88	     6.72	  7225.00	   416.30	   227.70	     0.16	   300.00	     7.80	   133.00	  4900.00	    73.84	    15.43	     0.00	     0.00	-32768.00	
  1474.00	 24700.00	   259.40	     5.00	    -3.95	     6.80	  7233.00	   415.80	   227.90	     0.16	   300.00	     7.90	   133.00	  4900.00	    73.84	    15.43	     0.00	     0.00	-32768.00	
  1476.00	 24696.00	   259.30	     6.00	    -4.01	     6.87	  7241.00	   415.40	   228.90	     0.18	   300.00	     8.00	   133.00	  5000.00	    73.84	    15.43	     0.00	     0.00	-32768.00	
  1478.00	 24691.00	   259.30	     6.00	    -4.07	     6.94	  7250.00	   414.90	   229.20	     0.19	   300.00	     8.00	   133.00	  5000.00	    73.84	    15.43	     0.00	     0.00	-32768.00	
  1480.00	 24687.00	   259.20	     6.00	    -4.12	     7.00	  7258.00	   414.50	   229.00	     0.18	   301.00	     8.10	   133.00	  5000.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1482.00	 24682.00	   259.20	     6.00	    -4.17	     7.05	  7267.00	   414.00	   229.30	     0.19	   301.00	     8.20	   133.00	  5000.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1484.00	 24678.00	   259.10	     7.00	    -4.22	     7.10	  7275.00	   413.60	   230.20	     0.21	   301.00	     8.30	   133.00	  5000.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1486.00	 24673.00	   259.00	     8.00	    -4.26	     7.15	  7283.00	   413.10	   231.50	     0.24	   301.00	     8.30	   133.00	  5000.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1488.00	 24669.00	   258.90	     9.00	    -4.29	     7.19	  7291.00	   412.70	   232.60	     0.27	   301.00	     8.40	   133.00	  5100.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1490.00	 24664.00	   258.80	    10.00	    -4.32	     7.23	  7299.00	   412.20	   233.50	     0.29	   301.00	     8.40	   133.00	  5100.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1492.00	 24660.00	   258.80	    10.00	    -4.35	     7.27	  7308.00	   411.80	   233.70	     0.30	   301.00	     8.50	   133.00	  5100.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1494.00	 24655.00	   258.70	    10.00	    -4.37	     7.31	  7316.00	   411.30	   233.80	     0.31	   301.00	     8.50	   133.00	  5100.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1496.00	 24651.00	   258.60	    10.00	    -4.39	     7.34	  7325.00	   410.80	   233.80	     0.31	   301.00	     8.60	   133.00	  5100.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1498.00	 24646.00	   258.50	    10.00	    -4.40	     7.37	  7333.00	   410.40	   233.80	     0.31	   301.00	     8.60	   133.00	  5100.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1500.00	 24641.00	   258.40	    10.00	    -4.42	     7.40	  7342.00	   409.90	   233.80	     0.31	   301.00	     8.60	   133.00	  5200.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1502.00	 24637.00	   258.40	    10.00	    -4.43	     7.42	  7350.00	   409.50	   233.60	     0.30	   301.00	     8.60	   133.00	  5200.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1504.00	 24632.00	   258.30	    10.00	    -4.44	     7.44	  7359.00	   409.00	   233.50	     0.30	   301.00	     8.70	   133.00	  5200.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1506.00	 24628.00	   258.20	    10.00	    -4.44	     7.45	  7366.00	   408.60	   233.40	     0.30	   301.00	     8.70	   133.00	  5200.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1508.00	 24624.00	   258.10	    10.00	    -4.45	     7.47	  7374.00	   408.20	   233.40	     0.30	   301.00	     8.70	   132.00	  5200.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1510.00	 24620.00	   258.10	    10.00	    -4.45	     7.48	  7382.00	   407.70	   233.30	     0.29	   301.00	     8.70	   132.00	  5200.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1512.00	 24615.00	   258.00	    10.00	    -4.45	     7.49	  7390.00	   407.30	   233.00	     0.28	   301.00	     8.70	   132.00	  5300.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1514.00	 24611.00	   257.90	     9.00	    -4.45	     7.51	  7399.00	   406.80	   232.50	     0.27	   301.00	     8.70	   132.00	  5300.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1516.00	 24606.00	   257.90	     9.00	    -4.45	     7.52	  7407.00	   406.40	   232.40	     0.27	   301.00	     8.70	   132.00	  5300.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1518.00	 24602.00	   257.80	    10.00	    -4.44	     7.53	  7415.00	   406.00	   232.70	     0.28	   301.00	     8.70	   132.00	  5300.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1520.00	 24597.00	   257.70	    10.00	    -4.43	     7.55	  7423.00	   405.50	   232.90	     0.28	   300.00	     8.80	   132.00	  5300.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1522.00	 24593.00	   257.70	    10.00	    -4.42	     7.57	  7431.00	   405.10	   233.00	     0.29	   300.00	     8.80	   132.00	  5300.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1524.00	 24589.00	   257.60	    11.00	    -4.41	     7.58	  7439.00	   404.70	   233.50	     0.30	   300.00	     8.80	   132.00	  5400.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1526.00	 24584.00	   257.50	    12.00	    -4.39	     7.60	  7447.00	   404.20	   234.30	     0.33	   300.00	     8.80	   132.00	  5400.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1528.00	 24580.00	   257.40	    13.00	    -4.38	     7.62	  7455.00	   403.80	   234.90	     0.35	   300.00	     8.80	   132.00	  5400.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1530.00	 24575.00	   257.40	    13.00	    -4.36	     7.64	  7464.00	   403.40	   235.20	     0.36	   300.00	     8.80	   132.00	  5400.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1532.00	 24571.00	   257.30	    13.00	    -4.34	     7.65	  7472.00	   402.90	   235.40	     0.37	   300.00	     8.80	   132.00	  5400.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1534.00	 24566.00	   257.20	    14.00	    -4.31	     7.67	  7481.00	   402.40	   235.60	     0.37	   299.00	     8.80	   132.00	  5400.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1536.00	 24561.00	   257.10	    14.00	    -4.28	     7.69	  7490.00	   402.00	   235.90	     0.39	   299.00	     8.80	   132.00	  5500.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1538.00	 24556.00	   257.00	    15.00	    -4.25	     7.71	  7499.00	   401.50	   236.40	     0.41	   299.00	     8.80	   132.00	  5500.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1540.00	 24551.00	   256.90	    16.00	    -4.21	     7.73	  7508.00	   401.00	   236.80	     0.43	   299.00	     8.80	   132.00	  5500.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1542.00	 24546.00	   256.80	    16.00	    -4.16	     7.75	  7517.00	   400.50	   237.00	     0.44	   298.00	     8.80	   132.00	  5500.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1544.00	 24541.00	   256.80	    17.00	    -4.12	     7.78	  7526.00	   400.00	   237.20	     0.44	   298.00	     8.80	   132.00	  5500.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1546.00	 24536.00	   256.70	    17.00	    -4.07	     7.81	  7535.00	   399.50	   237.20	     0.44	   298.00	     8.80	   132.00	  5500.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1548.00	 24532.00	   256.60	    17.00	    -4.01	     7.84	  7544.00	   399.10	   236.90	     0.43	   297.00	     8.80	   132.00	  5600.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1550.00	 24527.00	   256.50	    16.00	    -3.96	     7.88	  7552.00	   398.60	   236.70	     0.42	   297.00	     8.80	   132.00	  5600.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1552.00	 24522.00	   256.50	    16.00	    -3.91	     7.91	  7561.00	   398.20	   236.70	     0.43	   296.00	     8.80	   132.00	  5600.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1554.00	 24517.00	   256.40	    17.00	    -3.86	     7.96	  7570.00	   397.70	   237.20	     0.45	   296.00	     8.80	   132.00	  5600.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1556.00	 24513.00	   256.30	    19.00	    -3.81	     8.00	  7579.00	   397.20	   237.80	     0.47	   295.00	     8.90	   131.00	  5600.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1558.00	 24508.00	   256.20	    19.00	    -3.77	     8.03	  7587.00	   396.80	   238.10	     0.49	   295.00	     8.90	   131.00	  5600.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1560.00	 24503.00	   256.20	    20.00	    -3.74	     8.07	  7596.00	   396.30	   238.30	     0.50	   295.00	     8.90	   131.00	  5700.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1562.00	 24499.00	   256.10	    20.00	    -3.71	     8.10	  7604.00	   395.90	   238.30	     0.50	   295.00	     8.90	   131.00	  5700.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1564.00	 24494.00	   256.00	    20.00	    -3.69	     8.11	  7613.00	   395.40	   238.20	     0.50	   294.00	     8.90	   131.00	  5700.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1566.00	 24489.00	   256.00	    20.00	    -3.67	     8.12	  7622.00	   395.00	   238.00	     0.49	   294.00	     8.90	   131.00	  5700.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1568.00	 24484.00	   255.90	    19.00	    -3.66	     8.12	  7631.00	   394.50	   237.90	     0.48	   294.00	     8.90	   131.00	  5700.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1570.00	 24479.00	   255.80	    19.00	    -3.65	     8.10	  7641.00	   394.00	   237.70	     0.47	   294.00	     8.90	   131.00	  5700.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1572.00	 24474.00	   255.80	    19.00	    -3.64	     8.07	  7649.00	   393.50	   237.60	     0.47	   294.00	     8.90	   131.00	  5800.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1574.00	 24470.00	   255.70	    20.00	    -3.63	     8.02	  7657.00	   393.10	   237.90	     0.48	   294.00	     8.80	   131.00	  5800.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1576.00	 24466.00	   255.60	    21.00	    -3.62	     7.96	  7665.00	   392.70	   238.60	     0.52	   294.00	     8.70	   131.00	  5800.00	    73.84	    15.42	     6.00	     6.00	-32768.00	
  1578.00	 24461.00	   255.60	    23.00	    -3.61	     7.89	  7673.00	   392.30	   239.30	     0.56	   295.00	     8.70	   131.00	  5800.00	    73.84	    15.42	 16384.00	 16384.00	-32768.00	
  1580.00	 24457.00	   255.50	    23.00	    -3.60	     7.81	  7680.00	   391.90	   239.40	     0.56	   295.00	     8.60	   131.00	  5800.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1582.00	 24453.00	   255.50	    23.00	    -3.59	     7.71	  7689.00	   391.50	   239.20	     0.55	   295.00	     8.50	   131.00	  5800.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1584.00	 24448.00	   255.40	    22.00	    -3.58	     7.61	  7697.00	   391.00	   239.00	     0.54	   295.00	     8.40	   131.00	  5900.00	    73.84	    15.42	 49152.00	 49152.00	-32768.00	
  1586.00	 24443.00	   255.40	    22.00	    -3.58	     7.50	  7706.00	   390.50	   238.50	     0.52	   295.00	     8.30	   131.00	  5900.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1588.00	 24438.00	   255.40	    21.00	    -3.57	     7.39	  7715.00	   390.10	   238.10	     0.50	   296.00	     8.20	   131.00	  5900.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1590.00	 24433.00	   255.40	    19.00	    -3.58	     7.28	  7724.00	   389.60	   237.50	     0.47	   296.00	     8.10	   131.00	  5900.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
  1592.00	 24429.00	   255.50	    18.00	    -3.59	     7.18	  7732.00	   389.20	   236.90	     0.45	   297.00	     8.00	   131.00	  5900.00	    73.84	    15.42	     0.00	     0.00	-32768.00	
